episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
2590, -5401.99295258522, 3, 28.298062709998703, 968, 2283997,                                             1000000, 30.81129264831543, 450.3339538574219
2591, -4233.837117791176, 3, 20.403323226000794, 692, 2284689,                                             1000000, 30.06664276123047, 449.5695495605469
2592, -5872.380526661873, 3, 22.541356449000887, 779, 2285468,                                             1000000, 30.475454330444336, 450.437255859375
2593, -6325.060418486595, 3, 35.15683624400117, 1217, 2286685,                                             1000000, 30.557126998901367, 451.0502624511719
2594, -6733.494735956192, 4, 49.98805185099991, 1723, 2288408,                                             1000000, 30.675504684448242, 450.0733337402344
2595, -5940.347591817379, 4, 50.77201537600013, 1732, 2290140,                                             1000000, 30.3241024017334, 449.0545959472656
2596, -9164.461977422237, 2, 46.78717294499984, 1614, 2291754,                                             1000000, 29.953311920166016, 448.4162902832031
2597, -4386.603368997574, 3, 19.89384451800106, 680, 2292434,                                             1000000, 30.877042770385742, 447.9373474121094
2598, -4677.010135829449, 3, 21.344142096000724, 734, 2293168,                                             1000000, 30.52909278869629, 449.7831115722656
2599, -4572.215410113335, 3, 20.575967018001393, 711, 2293879,                                             1000000, 30.064620971679688, 449.9835510253906
2600, -4263.119509577751, 3, 19.893646071999683, 688, 2294567,                                             1000000, 29.863611221313477, 448.2556457519531
2601, 2346.633986890316, 1, 4.445334492000256, 141, 2294708,                                             1000000, 32.28740692138672, 452.59149169921875
2602, -4756.755725264549, 2, 16.903251198000362, 578, 2295286,                                             1000000, 30.084049224853516, 446.19635009765625
2603, -5218.460582017899, 3, 26.31827241800056, 903, 2296189,                                             1000000, 30.640775680541992, 449.81793212890625
2604, -4463.209487318993, 3, 19.57377744399855, 677, 2296866,                                             1000000, 29.63727569580078, 445.0704040527344
2605, -4032.4348311424255, 2, 12.098788282999521, 416, 2297282,                                             1000000, 29.83684539794922, 448.64971923828125
2606, -6805.921228468418, 2, 18.545675536001, 629, 2297911,                                             1000000, 30.514835357666016, 447.8892517089844
2607, -4507.4658172130585, 3, 22.10146437900039, 754, 2298665,                                             1000000, 30.52005958557129, 448.6009216308594
2608, -6157.037065386772, 4, 50.15715004100093, 1728, 2300393,                                             1000000, 30.673410415649414, 449.9515686035156
2609, -6415.638961672783, 4, 49.78940077900006, 1720, 2302113,                                             1000000, 30.534204483032227, 449.9837341308594
2610, -4897.625399827957, 4, 49.37868011200044, 1709, 2303822,                                             1000000, 29.851078033447266, 447.4490966796875
2611, -4993.130781888962, 2, 15.611837295999067, 545, 2304367,                                             1000000, 29.91080665588379, 447.5115966796875
2612, -4372.543588399887, 3, 19.481873489999998, 673, 2305040,                                             1000000, 29.889389038085938, 447.58697509765625
2613, -4291.876240968704, 3, 20.503715602999364, 701, 2305741,                                             1000000, 30.056028366088867, 447.59942626953125
2614, -6488.185095727444, 2, 29.9670870129994, 1036, 2306777,                                             1000000, 29.82855796813965, 447.94976806640625
2615, -5141.83224183321, 3, 32.32967082200048, 1109, 2307886,                                             1000000, 30.444612503051758, 450.0531311035156
2616, -6422.158927440643, 4, 50.3943787219996, 1747, 2309633,                                             1000000, 30.134735107421875, 448.40325927734375
2617, -4476.5248374938965, 3, 20.915141278999727, 713, 2310346,                                             1000000, 30.90797233581543, 446.5226745605469
2618, -4272.064511537552, 3, 19.36515005199908, 672, 2311018,                                             1000000, 30.27231788635254, 448.9801330566406
2619, -4674.640982210636, 3, 20.690472797999973, 708, 2311726,                                             1000000, 29.99456024169922, 446.45611572265625
2620, -5845.632733345032, 3, 29.342736708000302, 1010, 2312736,                                             1000000, 29.83379554748535, 448.3021240234375
2621, -4558.371789097786, 3, 21.0040445300001, 722, 2313458,                                             1000000, 29.404491424560547, 447.5364074707031
2622, -3963.9544537067413, 3, 18.545169431999966, 638, 2314096,                                             1000000, 30.41951560974121, 450.3528747558594
2623, -4221.839419066906, 3, 21.698056283999904, 744, 2314840,                                             1000000, 30.44923973083496, 448.6419677734375
2624, -4660.042605876923, 3, 22.3214174069999, 774, 2315614,                                             1000000, 29.914140701293945, 446.8771057128906
2625, -4449.713747143745, 3, 21.151848299999983, 728, 2316342,                                             1000000, 30.883329391479492, 450.0369873046875
2626, -4910.234984874725, 4, 49.546620344000985, 1728, 2318070,                                             1000000, 30.309337615966797, 450.1300048828125
2627, -8516.544589400291, 2, 45.97948617399925, 1585, 2319655,                                             1000000, 30.265960693359375, 449.30908203125
2628, -5359.337584555149, 2, 34.137523340999905, 1171, 2320826,                                             1000000, 29.43752670288086, 447.6278076171875
2629, -4462.085588991642, 3, 21.524244049000117, 747, 2321573,                                             1000000, 29.111799240112305, 446.9750671386719
2630, -4823.214749038219, 3, 22.318166176000886, 770, 2322343,                                             1000000, 30.253931045532227, 449.22430419921875
2631, -4432.0700562000275, 3, 19.924895345999175, 686, 2323029,                                             1000000, 29.62976837158203, 447.56109619140625
2632, -4555.011144518852, 3, 20.966306020000047, 720, 2323749,                                             1000000, 30.61923599243164, 449.55059814453125
2633, -3758.1473578214645, 2, 13.901092883999809, 473, 2324222,                                             1000000, 29.894899368286133, 447.9481506347656
2634, -8313.803566813469, 4, 49.58158736199948, 1715, 2325937,                                             1000000, 30.208253860473633, 449.3575744628906
2635, -3361.4018568992615, 2, 6.731852839000567, 227, 2326164,                                             1000000, 29.3861083984375, 448.7986755371094
2636, -6081.072663664818, 3, 27.510617922000165, 945, 2327109,                                             1000000, 29.640684127807617, 448.18115234375
2637, -5133.520031571388, 3, 26.357843951998802, 910, 2328019,                                             1000000, 30.413862228393555, 448.90472412109375
2638, -4565.457633972168, 3, 21.717397000000346, 756, 2328775,                                             1000000, 30.193077087402344, 450.25616455078125
2639, -5356.357903242111, 3, 26.917958026000633, 931, 2329706,                                             1000000, 30.22641944885254, 451.0760498046875
2640, -4570.751030087471, 3, 22.371025741000267, 775, 2330481,                                             1000000, 30.301403045654297, 448.7048034667969
2641, -6060.482897877693, 4, 49.37540041700049, 1715, 2332196,                                             1000000, 30.304840087890625, 449.24346923828125
2642, -5741.3053433299065, 4, 49.75869434500055, 1716, 2333912,                                             1000000, 29.835918426513672, 446.403076171875
2643, -7371.915581703186, 2, 48.7946849100008, 1693, 2335605,                                             1000000, 29.778202056884766, 446.3493347167969
2644, 2401.023371219635, 1, 4.312664626000696, 140, 2335745,                                             1000000, 30.894750595092773, 448.78759765625
2645, -3854.129845559597, 3, 16.690442049999547, 582, 2336327,                                             1000000, 30.224853515625, 447.59613037109375
2646, -5269.452585577965, 3, 26.735417332998622, 927, 2337254,                                             1000000, 29.348880767822266, 446.8564147949219
2647, -6305.210603237152, 3, 33.53211986899987, 1161, 2338415,                                             1000000, 29.777690887451172, 447.96942138671875
2648, -4498.195067405701, 3, 20.564273895999577, 711, 2339126,                                             1000000, 30.247528076171875, 447.00830078125
2649, -9410.9006305933, 2, 43.13804560999961, 1494, 2340620,                                             1000000, 29.703115463256836, 445.86346435546875
2650, -3762.0695937871933, 2, 14.951443296000434, 516, 2341136,                                             1000000, 29.561567306518555, 449.2225036621094
2651, -3316.033897638321, 2, 7.131157917001474, 238, 2341374,                                             1000000, 30.90751838684082, 451.13525390625
2652, 1690.8101900219917, 1, 10.85867827400034, 366, 2341740,                                             1000000, 29.971431732177734, 446.7920227050781
2653, -3391.6092958450317, 2, 6.941324520999842, 235, 2341975,                                             1000000, 30.690677642822266, 448.4581298828125
2654, -9331.054897904396, 2, 31.702789629998733, 1091, 2343066,                                             1000000, 30.08816146850586, 446.8038635253906
2655, -5447.082290887833, 3, 32.154620506000356, 1115, 2344181,                                             1000000, 30.07813835144043, 447.4990234375
2656, -5849.988261342049, 3, 28.948511708000296, 999, 2345180,                                             1000000, 29.660123825073242, 447.42144775390625
2657, -5202.8177309036255, 3, 29.13188149400048, 998, 2346178,                                             1000000, 30.27342414855957, 447.7651672363281
2658, -5169.06853556633, 3, 27.711794842000018, 952, 2347130,                                             1000000, 30.223278045654297, 446.3510437011719
2659, 2224.038146018982, 1, 8.13899709799989, 280, 2347410,                                             1000000, 28.165891647338867, 441.1006774902344
2660, -3338.3545038700104, 2, 6.319198469000185, 210, 2347620,                                             1000000, 29.40066909790039, 445.51947021484375
2661, -6356.392240524292, 4, 50.35703410299902, 1736, 2349356,                                             1000000, 29.759994506835938, 447.66131591796875
2662, -5666.0414180755615, 3, 31.128838090999125, 1075, 2350431,                                             1000000, 29.780412673950195, 447.77911376953125
2663, -4386.24499297142, 3, 21.14431624000099, 729, 2351160,                                             1000000, 30.74631690979004, 448.0323181152344
2664, -4140.904039263725, 3, 19.157603409999865, 669, 2351829,                                             1000000, 29.79433250427246, 447.70281982421875
2665, -2970.6098399162292, 2, 7.71452848700028, 252, 2352081,                                             1000000, 28.331600189208984, 447.9217529296875
2666, -6861.700154662132, 2, 38.71400018499844, 1347, 2353428,                                             1000000, 29.90500831604004, 447.1014404296875
2667, -5222.895161211491, 3, 32.15976264799974, 1118, 2354546,                                             1000000, 29.49067497253418, 448.1700439453125
2668, -6047.410382866859, 4, 49.77160742599881, 1728, 2356274,                                             1000000, 29.719327926635742, 448.0701599121094
2669, -4582.067630410194, 3, 21.57626672799961, 743, 2357017,                                             1000000, 30.315956115722656, 447.5793151855469
2670, -5002.625660300255, 3, 26.977294938998966, 872, 2357889,                                             1000000, 29.461387634277344, 444.1659240722656
2671, -5087.417897105217, 3, 28.28559369300092, 946, 2358835,                                             1000000, 28.82154083251953, 446.0794372558594
2672, -5460.599323272705, 3, 29.583267644000443, 1003, 2359838,                                             1000000, 28.731006622314453, 447.5832214355469
2673, -5000.474240660667, 3, 21.380035943999246, 727, 2360565,                                             1000000, 29.12869644165039, 445.8243103027344
2674, -5805.584303081036, 4, 50.02724239700001, 1693, 2362258,                                             1000000, 29.31932258605957, 447.8714294433594
2675, -5420.679350495338, 3, 28.588945322000654, 957, 2363215,                                             1000000, 30.32460594177246, 447.9764099121094
2676, -5465.755346655846, 3, 29.386718927999027, 998, 2364213,                                             1000000, 30.296585083007812, 448.24993896484375
2677, -5310.60598218441, 3, 27.53624419299922, 949, 2365162,                                             1000000, 29.580150604248047, 447.9147033691406
2678, -6002.9313614964485, 3, 32.338949098999365, 1109, 2366271,                                             1000000, 29.71314239501953, 447.7890319824219
2679, -5560.5958305597305, 3, 28.986782567000773, 987, 2367258,                                             1000000, 29.439891815185547, 446.5761413574219
2680, -4726.948912024498, 3, 22.962638672999674, 770, 2368028,                                             1000000, 28.6418399810791, 446.2491455078125
2681, -4558.353402912617, 4, 49.804418181000074, 1686, 2369714,                                             1000000, 29.138322830200195, 447.2321472167969
2682, -5803.948478460312, 3, 30.20770015999915, 1045, 2370759,                                             1000000, 29.38629150390625, 445.2195129394531
2683, -5430.083564341068, 3, 22.93048067000018, 777, 2371536,                                             1000000, 29.669580459594727, 446.8894348144531
2684, -5328.4436185359955, 2, 26.580673342999944, 909, 2372445,                                             1000000, 28.220129013061523, 446.42388916015625
2685, 783.0880187153816, 1, 13.668313308000506, 466, 2372911,                                             1000000, 29.023221969604492, 446.9373474121094
2686, -2980.1891363859177, 3, 8.136728695000784, 276, 2373187,                                             1000000, 28.146854400634766, 445.78741455078125
2687, 2346.8879125118256, 1, 4.330253189000359, 143, 2373330,                                             1000000, 30.216739654541016, 444.32916259765625
2688, -5202.269781827927, 2, 16.863639433999197, 577, 2373907,                                             1000000, 29.058887481689453, 445.555419921875
2689, -4794.8757855296135, 4, 49.59606760399947, 1720, 2375627,                                             1000000, 28.913040161132812, 446.17205810546875
2690, -2462.870118558407, 1, 40.92046778299846, 1413, 2377040,                                             1000000, 28.846996307373047, 446.0819091796875
2691, -5467.381880402565, 3, 28.87827052299872, 990, 2378030,                                             1000000, 29.62712287902832, 449.0857238769531
2692, -4481.6719760894775, 3, 19.967285933998937, 689, 2378719,                                             1000000, 28.571321487426758, 447.4310607910156
2693, -6132.763432502747, 3, 30.52301076099866, 1049, 2379768,                                             1000000, 29.21883773803711, 447.6886901855469
2694, 2364.8096366524696, 1, 4.126871952001238, 141, 2379909,                                             1000000, 30.492149353027344, 445.74505615234375
2695, -5227.397311985493, 2, 32.534120767000786, 1116, 2381025,                                             1000000, 29.6954288482666, 448.5005187988281
2696, -3820.0207266807556, 2, 7.666359480999745, 254, 2381279,                                             1000000, 28.304962158203125, 447.0020751953125
2697, -3149.2424740195274, 2, 9.540115052999681, 323, 2381602,                                             1000000, 30.340167999267578, 447.8363037109375
2698, -5647.939201712608, 3, 29.730444269000145, 1019, 2382621,                                             1000000, 29.40180206298828, 447.6744384765625
2699, -6112.517020940781, 4, 50.400394116000825, 1753, 2384374,                                             1000000, 29.77731704711914, 449.4286193847656
2700, -5368.920372962952, 3, 27.786366618000102, 966, 2385340,                                             1000000, 29.58013916015625, 447.8308410644531
2701, -5484.275391578674, 2, 33.224885158999314, 1154, 2386494,                                             1000000, 29.110265731811523, 448.6756591796875
2702, -4249.897391438484, 3, 20.349445566000213, 699, 2387193,                                             1000000, 29.958829879760742, 450.2131042480469
2703, -5002.581148207188, 3, 21.1071657779994, 734, 2387927,                                             1000000, 29.74098014831543, 448.86907958984375
2704, -5490.168213069439, 4, 49.58265004900022, 1725, 2389652,                                             1000000, 29.648372650146484, 449.12615966796875
2705, -4137.94498360157, 3, 18.52430002699839, 641, 2390293,                                             1000000, 29.021432876586914, 448.97747802734375
2706, -6138.402070224285, 4, 49.161803160001, 1703, 2391996,                                             1000000, 28.960559844970703, 448.7186584472656
2707, -6394.17676961422, 3, 30.94850316999873, 1076, 2393072,                                             1000000, 29.80548095703125, 449.6836242675781
2708, -5890.786832153797, 3, 34.761343000000124, 1205, 2394277,                                             1000000, 29.726455688476562, 448.53448486328125
2709, -5807.631040275097, 3, 30.124140679001357, 1038, 2395315,                                             1000000, 29.26820182800293, 447.49603271484375
2710, -6214.12204003334, 3, 28.549884668998857, 989, 2396304,                                             1000000, 29.928852081298828, 450.5657958984375
2711, -5810.717073857784, 4, 49.9135706119996, 1724, 2398028,                                             1000000, 29.82012939453125, 450.6278381347656
2712, -5926.035010099411, 4, 48.96737778100032, 1704, 2399732,                                             1000000, 29.723541259765625, 450.37347412109375
2713, -4944.226576089859, 4, 49.77814900299927, 1744, 2401476,                                             1000000, 29.949241638183594, 449.45648193359375
2714, -6170.828269064426, 4, 49.55565560600007, 1717, 2403193,                                             1000000, 29.63852310180664, 448.30853271484375
2715, -4219.219693660736, 2, 20.15840699600085, 699, 2403892,                                             1000000, 29.725204467773438, 447.6307373046875
2716, -6583.1481457948685, 3, 36.52745711300122, 1253, 2405145,                                             1000000, 29.632232666015625, 449.0167541503906
2717, -5637.772263169289, 3, 29.74427110400029, 1030, 2406175,                                             1000000, 29.548526763916016, 449.1202392578125
2718, -5421.183265686035, 4, 49.39310491499964, 1714, 2407889,                                             1000000, 30.11890983581543, 449.46124267578125
2719, -5336.42578047514, 2, 25.740718941000523, 894, 2408783,                                             1000000, 29.048616409301758, 447.02459716796875
2720, -6217.978738725185, 3, 30.727148727000895, 1063, 2409846,                                             1000000, 29.67491340637207, 449.2418212890625
2721, -6665.548974394798, 2, 27.024676910999915, 939, 2410785,                                             1000000, 29.385726928710938, 449.4719543457031
2722, -4928.162957429886, 3, 22.117675086999952, 770, 2411555,                                             1000000, 29.808185577392578, 447.1334533691406
2723, -6615.101991415024, 4, 50.39452844199877, 1766, 2413321,                                             1000000, 29.942928314208984, 449.1213684082031
2724, -5670.441416621208, 3, 29.93559428899971, 1031, 2414352,                                             1000000, 30.068613052368164, 450.5298767089844
2725, -6268.52040541172, 4, 50.16693667600157, 1732, 2416084,                                             1000000, 29.781232833862305, 448.2982177734375
2726, -5518.9387983083725, 3, 26.36354324399872, 895, 2416979,                                             1000000, 29.266820907592773, 448.272705078125
2727, -4237.163429379463, 3, 20.524416180000117, 707, 2417686,                                             1000000, 30.455915451049805, 450.3565368652344
2728, -7634.199017286301, 2, 39.15823260199977, 1344, 2419030,                                             1000000, 30.090763092041016, 449.1978759765625
2729, -7356.699536919594, 4, 50.169980616999965, 1744, 2420774,                                             1000000, 30.08380699157715, 450.052490234375
2730, -6281.224437713623, 4, 49.59145915299996, 1731, 2422505,                                             1000000, 29.984939575195312, 449.05908203125
2731, -6214.795641005039, 2, 35.02503314600108, 1219, 2423724,                                             1000000, 29.86846351623535, 448.24261474609375
2732, -6057.056907296181, 3, 31.9352077679996, 1114, 2424838,                                             1000000, 29.7233829498291, 449.78619384765625
2733, -6775.574151873589, 3, 27.18364497100083, 948, 2425786,                                             1000000, 28.74222755432129, 448.1905517578125
2734, -5508.538710832596, 4, 49.945783388000564, 1741, 2427527,                                             1000000, 29.102176666259766, 447.8796691894531
2735, -5118.0166410803795, 4, 50.18897241000013, 1739, 2429266,                                             1000000, 29.21892547607422, 447.804931640625
2736, -4233.160329937935, 3, 19.561615035001523, 687, 2429953,                                             1000000, 28.927507400512695, 446.96820068359375
2737, -5741.290565133095, 3, 28.89989439599958, 998, 2430951,                                             1000000, 28.808176040649414, 447.171630859375
2738, -7961.197337985039, 4, 50.179283704001136, 1753, 2432704,                                             1000000, 29.236827850341797, 448.4976501464844
2739, -5426.658213794231, 4, 49.59270398800072, 1738, 2434442,                                             1000000, 29.09061622619629, 447.46795654296875
2740, -4479.263058900833, 3, 21.116087528000207, 738, 2435180,                                             1000000, 30.482667922973633, 447.6349792480469
2741, -5081.686372995377, 3, 22.806699452999965, 795, 2435975,                                             1000000, 29.206947326660156, 448.5426940917969
2742, -4553.420568585396, 3, 20.165347751999434, 705, 2436680,                                             1000000, 30.03448486328125, 448.045166015625
2743, -5423.27406167984, 3, 27.50725265499932, 959, 2437639,                                             1000000, 28.73910140991211, 447.5057373046875
2744, -7029.29218429327, 4, 49.16173992900076, 1720, 2439359,                                             1000000, 29.02467155456543, 447.06256103515625
2745, -4342.131391763687, 3, 19.549883857998793, 670, 2440029,                                             1000000, 28.17841148376465, 446.8773193359375
2746, -4898.835454821587, 3, 24.340243143999032, 843, 2440872,                                             1000000, 29.067968368530273, 447.09527587890625
2747, -4405.795387208462, 3, 20.704171899998983, 712, 2441584,                                             1000000, 29.285398483276367, 448.8857421875
2748, -6161.508150219917, 3, 31.328217598000265, 1091, 2442675,                                             1000000, 28.813331604003906, 447.91888427734375
2749, -7073.825419545174, 4, 49.98176674199931, 1741, 2444416,                                             1000000, 29.097915649414062, 447.6610107421875
2750, -4841.835215508938, 3, 20.128337325999382, 709, 2445125,                                             1000000, 29.826562881469727, 447.0234375
2751, -7386.520417809486, 4, 49.60473205599919, 1726, 2446851,                                             1000000, 28.47311019897461, 444.84716796875
2752, -5324.807446479797, 3, 20.967472397000165, 735, 2447586,                                             1000000, 29.07806968688965, 447.33074951171875
2753, -6713.432168066502, 4, 49.55811188000007, 1731, 2449317,                                             1000000, 28.760421752929688, 445.4864501953125
2754, -5561.396820366383, 2, 27.736650926000948, 969, 2450286,                                             1000000, 28.87120819091797, 446.21905517578125
2755, -5820.25546169281, 3, 28.134836163999353, 982, 2451268,                                             1000000, 28.963560104370117, 447.1549072265625
2756, -4661.718196094036, 3, 21.967207214000155, 765, 2452033,                                             1000000, 28.641515731811523, 446.1783142089844
2757, -6287.505593419075, 3, 27.13670532099968, 945, 2452978,                                             1000000, 28.38595962524414, 445.4486389160156
2758, -3524.00006210804, 2, 12.47517909799899, 427, 2453405,                                             1000000, 28.84946060180664, 446.91326904296875
2759, -4848.946962594986, 3, 21.36849843300297, 748, 2454153,                                             1000000, 28.246177673339844, 447.4986572265625
2760, -8557.969065129757, 2, 42.116889373999584, 1459, 2455612,                                             1000000, 28.803388595581055, 446.6514587402344
2761, -6118.881175339222, 4, 49.516442619999, 1732, 2457344,                                             1000000, 28.980928421020508, 445.5102233886719
2762, -5252.376848638058, 3, 28.127299650001078, 975, 2458319,                                             1000000, 28.961729049682617, 447.1870422363281
2763, -4230.054862618446, 3, 18.927490630001557, 663, 2458982,                                             1000000, 28.089963912963867, 445.7543029785156
2764, -6077.476236343384, 2, 32.350642295998114, 1121, 2460103,                                             1000000, 28.494857788085938, 445.14544677734375
2765, -4488.622676610947, 3, 20.170986813998752, 701, 2460804,                                             1000000, 28.942901611328125, 445.4237365722656
2766, -6336.415294766426, 4, 49.51368161799837, 1720, 2462524,                                             1000000, 28.116254806518555, 444.27880859375
2767, -3916.891329705715, 1, 45.80221206100032, 1592, 2464116,                                             1000000, 27.961942672729492, 444.30322265625
2768, -4815.314588069916, 3, 28.314343560999987, 978, 2465094,                                             1000000, 28.166481018066406, 444.9831237792969
2769, -7012.100961446762, 3, 29.54983077900033, 1029, 2466123,                                             1000000, 27.993640899658203, 444.1364440917969
2770, -5627.748043954372, 3, 33.548228366998956, 1169, 2467292,                                             1000000, 27.772350311279297, 444.39532470703125
2771, -6340.378401994705, 2, 30.011509019997902, 1042, 2468334,                                             1000000, 28.20402717590332, 444.9059143066406
2772, -5551.1836079359055, 3, 28.93068045900145, 998, 2469332,                                             1000000, 27.582475662231445, 444.600341796875
2773, -9468.161280035973, 2, 46.359124988000985, 1629, 2470961,                                             1000000, 28.03379249572754, 444.9671936035156
2774, -5017.397155284882, 3, 21.955171192999842, 769, 2471730,                                             1000000, 27.949071884155273, 443.45904541015625
2775, -2963.2755432128906, 2, 5.283200007997948, 179, 2471909,                                             1000000, 27.904632568359375, 444.50885009765625
2776, -4552.9858684539795, 3, 20.750589776002016, 732, 2472641,                                             1000000, 29.12008285522461, 445.53350830078125
2777, 2355.2253014445305, 1, 4.312975374999951, 143, 2472784,                                             1000000, 29.21330451965332, 447.0321044921875
2778, -4266.326898217201, 3, 16.08127876599974, 554, 2473338,                                             1000000, 29.477222442626953, 443.47125244140625
2779, -8479.738710999489, 4, 49.39423263699791, 1733, 2475071,                                             1000000, 28.743989944458008, 444.5438232421875
2780, -4365.367051362991, 3, 19.518585238001833, 680, 2475751,                                             1000000, 29.021291732788086, 443.83612060546875
2781, -3382.4734811782837, 2, 13.305187820998981, 452, 2476203,                                             1000000, 29.13196563720703, 446.11785888671875
2782, -3311.082532644272, 2, 7.535919418001868, 254, 2476457,                                             1000000, 28.6578311920166, 442.5630798339844
2783, -5770.658361911774, 3, 27.517993532001128, 951, 2477408,                                             1000000, 28.462928771972656, 446.4329528808594
2784, -6743.595965504646, 3, 32.161190370999975, 1122, 2478530,                                             1000000, 29.038972854614258, 444.8776550292969
2785, -4490.709296584129, 3, 20.972952371001156, 716, 2479246,                                             1000000, 29.01218605041504, 444.7065734863281
2786, -5165.841347336769, 3, 27.097978234996845, 940, 2480186,                                             1000000, 28.549907684326172, 445.7938232421875
2787, -5642.5220556259155, 4, 49.955431192000106, 1759, 2481945,                                             1000000, 28.940053939819336, 444.5032043457031
2788, -5313.382666051388, 3, 31.36108009900272, 1097, 2483042,                                             1000000, 29.289308547973633, 443.93023681640625
2789, -4680.435064315796, 3, 21.34835053400093, 740, 2483782,                                             1000000, 29.266422271728516, 445.8169250488281
2790, -4432.9638686180115, 2, 11.106804641000053, 384, 2484166,                                             1000000, 28.670568466186523, 442.073486328125
2791, -5407.842257022858, 4, 50.41186527899845, 1763, 2485929,                                             1000000, 28.47679328918457, 442.7940673828125
2792, -4728.205506801605, 3, 23.337163621999935, 799, 2486728,                                             1000000, 28.264122009277344, 441.1727600097656
2793, -3821.216876745224, 2, 9.524714475999644, 326, 2487054,                                             1000000, 28.77771759033203, 443.8377685546875
2794, -5379.16831433773, 4, 50.34448111000165, 1758, 2488812,                                             1000000, 28.264305114746094, 441.8558044433594
2795, -4328.740189373493, 3, 20.305185429999256, 698, 2489510,                                             1000000, 28.568851470947266, 442.1245422363281
2796, 1386.6928039193153, 1, 13.151963109001372, 451, 2489961,                                             1000000, 27.96942138671875, 442.0293884277344
2797, -2664.964796960354, 3, 7.518999482999789, 254, 2490215,                                             1000000, 28.324432373046875, 444.4998474121094
2798, -6166.4100261330605, 3, 33.74282104899976, 1177, 2491392,                                             1000000, 28.128156661987305, 441.60369873046875
2799, -5746.515140414238, 3, 21.522939742000744, 747, 2492139,                                             1000000, 28.600927352905273, 440.156494140625
2800, 1390.8975622653961, 1, 13.297741375001351, 460, 2492599,                                             1000000, 29.11713218688965, 443.34710693359375
2801, 1645.0533940196037, 1, 13.309009702003095, 451, 2493050,                                             1000000, 27.675874710083008, 437.54193115234375
2802, -6271.183364510536, 2, 33.515240748001816, 1163, 2494213,                                             1000000, 28.985984802246094, 442.414794921875
2803, -6539.880895018578, 4, 49.552995543999714, 1731, 2495944,                                             1000000, 28.476215362548828, 441.16461181640625
2804, -5343.176168680191, 3, 25.34504992299844, 898, 2496842,                                             1000000, 28.812334060668945, 440.1336669921875
2805, -6036.201825022697, 4, 49.60280948500076, 1726, 2498568,                                             1000000, 28.424571990966797, 440.9169006347656
2806, -4666.802341103554, 3, 22.108480062001036, 763, 2499331,                                             1000000, 28.252187728881836, 439.1802062988281
2807, -5936.893107175827, 3, 32.557787483998254, 1139, 2500470,                                             1000000, 27.956430435180664, 441.0123596191406
2808, 1331.8027930259705, 1, 13.352442329000041, 467, 2500937,                                             1000000, 29.039079666137695, 440.007568359375
2809, -3227.5789194107056, 3, 7.259831483002927, 247, 2501184,                                             1000000, 28.442684173583984, 436.7362060546875
2810, -4382.604984402657, 2, 19.555775414999516, 683, 2501867,                                             1000000, 28.656810760498047, 440.8481750488281
2811, -5174.30545425415, 2, 29.128284400001576, 1008, 2502875,                                             1000000, 28.147790908813477, 440.4496765136719
2812, -5887.810236930847, 3, 21.52331908999986, 749, 2503624,                                             1000000, 28.859262466430664, 442.0100402832031
2813, -5392.43889683485, 3, 26.94180751699969, 944, 2504568,                                             1000000, 28.814556121826172, 441.3507995605469
2814, -4901.468198657036, 3, 22.774188613999286, 806, 2505374,                                             1000000, 28.56601333618164, 440.2550048828125
2815, -3142.29082262516, 2, 8.072628213001735, 275, 2505649,                                             1000000, 27.704524993896484, 438.08172607421875
2816, -6138.216800093651, 4, 49.384118943999056, 1748, 2507397,                                             1000000, 28.898374557495117, 439.3076477050781
2817, -5238.545506477356, 3, 28.33095270799822, 990, 2508387,                                             1000000, 28.234405517578125, 438.0543212890625
2818, -7238.599138915539, 4, 49.752594910998596, 1736, 2510123,                                             1000000, 28.371366500854492, 439.1463623046875
2819, -8333.64856261015, 2, 48.19019153699992, 1701, 2511824,                                             1000000, 28.639957427978516, 439.6253356933594
2820, -3877.4672008752823, 2, 8.88808583500213, 304, 2512128,                                             1000000, 29.061752319335938, 442.0122985839844
2821, -4990.498108804226, 2, 23.932428623000305, 838, 2512966,                                             1000000, 29.239721298217773, 439.0066833496094
2822, -7175.18718957901, 3, 34.73243523600104, 1219, 2514185,                                             1000000, 28.685741424560547, 438.8675537109375
